파일명,시스템콜,해당함수
getrandom_0_graph.txt,write,set_next_buddy
getrandom_0_graph.txt,write,resched_curr
getrandom_0_graph.txt,write,_raw_spin_unlock_irqrestore
getrandom_0_graph.txt,write,smp_irq_work_interrupt
getrandom_0_graph.txt,write,irq_enter
getrandom_0_graph.txt,write,rcu_irq_enter
getrandom_0_graph.txt,write,__wake_up
getrandom_0_graph.txt,write,__wake_up_common_lock
getrandom_0_graph.txt,write,_raw_spin_lock_irqsave
getrandom_0_graph.txt,write,__wake_up_common
getrandom_0_graph.txt,write,pollwake
getrandom_0_graph.txt,write,default_wake_function
getrandom_0_graph.txt,write,try_to_wake_up
getrandom_0_graph.txt,write,_raw_spin_lock_irqsave
getrandom_0_graph.txt,write,select_task_rq_fair
getrandom_0_graph.txt,write,select_idle_sibling
getrandom_0_graph.txt,write,native_smp_send_reschedule
getrandom_0_graph.txt,write,x2apic_send_IPI
getrandom_0_graph.txt,write,_raw_spin_unlock_irqrestore
getrandom_0_graph.txt,write,_raw_spin_unlock_irqrestore
getrandom_0_graph.txt,write,irq_exit
getrandom_0_graph.txt,write,idle_cpu
getrandom_0_graph.txt,write,rcu_irq_exit
getrandom_0_graph.txt,write,remove_wait_queue
getrandom_0_graph.txt,write,_raw_spin_lock_irqsave
getrandom_0_graph.txt,write,_raw_spin_unlock_irqrestore
getrandom_0_graph.txt,write,up_read
getrandom_0_graph.txt,write,ktime_get_real_seconds
getrandom_0_graph.txt,write,tty_write_unlock
getrandom_0_graph.txt,write,mutex_unlock
getrandom_0_graph.txt,write,__wake_up
getrandom_0_graph.txt,write,__wake_up_common_lock
getrandom_0_graph.txt,write,_raw_spin_lock_irqsave
getrandom_0_graph.txt,write,__wake_up_common
getrandom_0_graph.txt,write,_raw_spin_unlock_irqrestore
getrandom_0_graph.txt,write,smp_irq_work_interrupt
getrandom_0_graph.txt,write,irq_enter
getrandom_0_graph.txt,write,rcu_irq_enter
getrandom_0_graph.txt,write,__wake_up
getrandom_0_graph.txt,write,__wake_up_common_lock
getrandom_0_graph.txt,write,_raw_spin_lock_irqsave
getrandom_0_graph.txt,write,__wake_up_common
getrandom_0_graph.txt,write,_raw_spin_unlock_irqrestore
getrandom_0_graph.txt,write,irq_exit
getrandom_0_graph.txt,write,idle_cpu
getrandom_0_graph.txt,write,rcu_irq_exit
getrandom_0_graph.txt,write,tty_ldisc_deref
getrandom_0_graph.txt,write,ldsem_up_read
getrandom_0_graph.txt,write,__fsnotify_parent
getrandom_0_graph.txt,write,fsnotify
getrandom_GRND_NONBLOCK_graph.txt,newfstat,vfs_statx_fd
getrandom_GRND_NONBLOCK_graph.txt,newfstat,__fdget_raw
getrandom_GRND_NONBLOCK_graph.txt,newfstat,__fget_light
getrandom_GRND_NONBLOCK_graph.txt,newfstat,vfs_getattr
getrandom_GRND_NONBLOCK_graph.txt,newfstat,security_inode_getattr
getrandom_GRND_NONBLOCK_graph.txt,newfstat,apparmor_inode_getattr
getrandom_GRND_NONBLOCK_graph.txt,newfstat,common_perm_cond
getrandom_GRND_NONBLOCK_graph.txt,newfstat,common_perm
getrandom_GRND_NONBLOCK_graph.txt,newfstat,vfs_getattr_nosec
getrandom_GRND_NONBLOCK_graph.txt,newfstat,generic_fillattr
getrandom_GRND_NONBLOCK_graph.txt,newfstat,cp_new_stat
getrandom_GRND_NONBLOCK_graph.txt,newfstat,from_kuid_munged
getrandom_GRND_NONBLOCK_graph.txt,newfstat,map_id_up
getrandom_GRND_NONBLOCK_graph.txt,newfstat,from_kgid_munged
getrandom_GRND_NONBLOCK_graph.txt,newfstat,map_id_up
getrandom_GRND_NONBLOCK_graph.txt,getrandom,get_random_bytes_user
getrandom_GRND_NONBLOCK_graph.txt,getrandom,crng_make_state
getrandom_GRND_NONBLOCK_graph.txt,getrandom,crng_fast_key_erasure
getrandom_GRND_NONBLOCK_graph.txt,write,ksys_write
getrandom_GRND_NONBLOCK_graph.txt,write,__fdget_pos
getrandom_GRND_NONBLOCK_graph.txt,write,__fget_light
getrandom_GRND_NONBLOCK_graph.txt,write,vfs_write
getrandom_GRND_NONBLOCK_graph.txt,write,rw_verify_area
getrandom_GRND_NONBLOCK_graph.txt,write,security_file_permission
getrandom_GRND_NONBLOCK_graph.txt,write,apparmor_file_permission
getrandom_GRND_NONBLOCK_graph.txt,write,common_file_perm
getrandom_GRND_NONBLOCK_graph.txt,write,aa_file_perm
getrandom_GRND_NONBLOCK_graph.txt,write,__vfs_write
getrandom_GRND_NONBLOCK_graph.txt,write,tty_write
getrandom_GRND_NONBLOCK_graph.txt,write,tty_paranoia_check
getrandom_GRND_NONBLOCK_graph.txt,write,tty_ldisc_ref_wait
getrandom_GRND_NONBLOCK_graph.txt,write,ldsem_down_read
getrandom_GRND_NONBLOCK_graph.txt,write,_cond_resched
getrandom_GRND_NONBLOCK_graph.txt,write,rcu_all_qs
getrandom_GRND_NONBLOCK_graph.txt,write,tty_write_lock
getrandom_GRND_NONBLOCK_graph.txt,write,mutex_trylock
getrandom_GRND_NONBLOCK_graph.txt,write,__check_object_size
getrandom_GRND_NONBLOCK_graph.txt,write,check_stack_object
getrandom_GRND_NONBLOCK_graph.txt,write,__virt_addr_valid
getrandom_GRND_NONBLOCK_graph.txt,write,__check_heap_object
getrandom_GRND_NONBLOCK_graph.txt,write,n_tty_write
getrandom_GRND_NONBLOCK_graph.txt,write,down_read
getrandom_GRND_NONBLOCK_graph.txt,write,_cond_resched
getrandom_GRND_NONBLOCK_graph.txt,write,rcu_all_qs
getrandom_GRND_NONBLOCK_graph.txt,write,process_echoes
getrandom_GRND_NONBLOCK_graph.txt,write,add_wait_queue
getrandom_GRND_NONBLOCK_graph.txt,write,_raw_spin_lock_irqsave
getrandom_GRND_NONBLOCK_graph.txt,write,_raw_spin_unlock_irqrestore
getrandom_GRND_NONBLOCK_graph.txt,write,tty_hung_up_p
getrandom_GRND_NONBLOCK_graph.txt,write,mutex_lock
getrandom_GRND_NONBLOCK_graph.txt,write,_cond_resched
getrandom_GRND_NONBLOCK_graph.txt,write,rcu_all_qs
getrandom_GRND_NONBLOCK_graph.txt,write,rcu_note_context_switch
getrandom_GRND_NONBLOCK_graph.txt,write,rcu_qs
getrandom_GRND_NONBLOCK_graph.txt,write,_raw_spin_lock
getrandom_GRND_NONBLOCK_graph.txt,write,update_rq_clock
getrandom_GRND_NONBLOCK_graph.txt,write,pick_next_task_fair
getrandom_GRND_NONBLOCK_graph.txt,write,update_curr
getrandom_GRND_NONBLOCK_graph.txt,write,__calc_delta
getrandom_GRND_NONBLOCK_graph.txt,write,update_min_vruntime
getrandom_GRND_NONBLOCK_graph.txt,write,check_cfs_rq_runtime
getrandom_GRND_NONBLOCK_graph.txt,write,pick_next_entity
getrandom_GRND_NONBLOCK_graph.txt,write,wakeup_preempt_entity.isra.77
getrandom_GRND_NONBLOCK_graph.txt,write,clear_buddies
getrandom_GRND_NONBLOCK_graph.txt,write,put_prev_entity
getrandom_GRND_NONBLOCK_graph.txt,write,update_curr
getrandom_GRND_NONBLOCK_graph.txt,write,update_min_vruntime
getrandom_GRND_NONBLOCK_graph.txt,write,cpuacct_charge
getrandom_GRND_NONBLOCK_graph.txt,write,__cgroup_account_cputime
getrandom_GRND_NONBLOCK_graph.txt,write,cgroup_rstat_updated
getrandom_GRND_NONBLOCK_graph.txt,write,check_cfs_rq_runtime
getrandom_GRND_NONBLOCK_graph.txt,write,__enqueue_entity
getrandom_GRND_NONBLOCK_graph.txt,write,__update_load_avg_se
getrandom_GRND_NONBLOCK_graph.txt,write,__update_load_avg_cfs_rq
getrandom_GRND_NONBLOCK_graph.txt,write,set_next_entity
getrandom_GRND_NONBLOCK_graph.txt,write,__update_load_avg_se
getrandom_GRND_NONBLOCK_graph.txt,write,__update_load_avg_cfs_rq
getrandom_GRND_NONBLOCK_graph.txt,write,finish_task_switch
getrandom_GRND_NONBLOCK_graph.txt,write,tty_write_room
getrandom_GRND_NONBLOCK_graph.txt,write,pty_write_room
getrandom_GRND_NONBLOCK_graph.txt,write,tty_buffer_space_avail
getrandom_GRND_NONBLOCK_graph.txt,write,pty_write
getrandom_GRND_NONBLOCK_graph.txt,write,tty_insert_flip_string_and_push_buffer
getrandom_GRND_NONBLOCK_graph.txt,write,_raw_spin_lock_irqsave
getrandom_GRND_NONBLOCK_graph.txt,write,tty_insert_flip_string_fixed_flag
getrandom_GRND_NONBLOCK_graph.txt,write,__tty_buffer_request_room
getrandom_GRND_NONBLOCK_graph.txt,write,_raw_spin_unlock_irqrestore
getrandom_GRND_NONBLOCK_graph.txt,write,queue_work_on
getrandom_GRND_NONBLOCK_graph.txt,write,__queue_work
getrandom_GRND_NONBLOCK_graph.txt,write,get_work_pool
getrandom_GRND_NONBLOCK_graph.txt,write,_raw_spin_lock
getrandom_GRND_NONBLOCK_graph.txt,write,insert_work
getrandom_GRND_NONBLOCK_graph.txt,write,wake_up_process
getrandom_GRND_NONBLOCK_graph.txt,write,try_to_wake_up
getrandom_GRND_NONBLOCK_graph.txt,write,_raw_spin_lock_irqsave
getrandom_GRND_NONBLOCK_graph.txt,write,select_task_rq_fair
getrandom_GRND_NONBLOCK_graph.txt,write,select_idle_sibling
getrandom_GRND_NONBLOCK_graph.txt,write,available_idle_cpu
getrandom_GRND_NONBLOCK_graph.txt,write,_raw_spin_lock
getrandom_GRND_NONBLOCK_graph.txt,write,update_rq_clock
getrandom_GRND_NONBLOCK_graph.txt,write,ttwu_do_activate
getrandom_GRND_NONBLOCK_graph.txt,write,activate_task
getrandom_GRND_NONBLOCK_graph.txt,write,psi_task_change
getrandom_GRND_NONBLOCK_graph.txt,write,record_times
getrandom_GRND_NONBLOCK_graph.txt,write,enqueue_task_fair
getrandom_GRND_NONBLOCK_graph.txt,write,enqueue_entity
getrandom_GRND_NONBLOCK_graph.txt,write,update_curr
getrandom_GRND_NONBLOCK_graph.txt,write,__calc_delta
